0.16811545	-0.13066593	0.08698353	0.23358744	0.6805774	0.21989834	-0.3718814	-0.3068538	0.42703933	0.40842235	-0.22426246	0.2375102	-0.25817904	-0.083526045	0.1028601	-0.06316959
-0.31099477	-0.012655712	0.17897561	0.28990334	0.66429543	-0.19027263	-0.33158973	0.098468944	0.23242244	-4.651546e-05	0.14480308	-0.28386104	0.20851249	-0.21769933	0.052734282	-0.01846652
-0.107965514	0.35048246	0.28175116	0.28012013	0.5647932	0.2679016	0.035415515	-0.096638046	0.41639492	0.22924036	-0.31340295	-0.10688069	0.15277636	-0.50374836	-0.41025606	-0.36001107
-0.6580133	0.8159982	0.20742022	0.4998762	-0.29317948	0.25179935	0.83706886	0.89937854	0.49185678	-0.8762713	0.16438448	-0.7317655	0.7111159	-0.41446534	-0.8081571	-0.7877151
-0.034095686	0.3996256	-0.48728505	0.74717516	0.07896969	-0.004523977	0.07751564	-0.043674678	0.6477315	-0.024572933	0.5549714	-0.40059328	0.08030671	0.11799739	-0.24900123	-0.45576334
0.05110215	0.035590295	-0.000989357	-0.2062986	-0.08110197	0.049216006	0.07634203	0.26720187	-0.21742894	-0.3315121	0.57025766	-0.20425725	0.020831157	0.45314202	0.02570105	-0.22096407
0.35702574	0.27344906	-0.68568885	0.5392378	0.10621207	0.0794665	-0.0046198033	-0.28597975	0.57194084	0.21698791	0.51016176	-0.10597852	-0.25502166	0.35071447	-0.032911513	-0.26548868
0.10605774	0.08911398	0.34119314	-0.5663554	-0.17543562	0.29418832	0.33678234	0.32162115	-0.45332852	-0.3688269	0.2095631	-0.03776365	-0.12769356	0.342269	-0.3050749	-0.3594789
0.13829245	0.07231652	-0.7874589	0.9225795	0.47407192	-0.40246412	-0.4526928	-0.3715954	0.8375634	0.38483348	0.62987447	-0.16859579	-0.14056271	0.2619172	0.3339957	-0.0211143
-0.8295037	0.75331014	0.4164888	0.8887046	0.55615133	-0.48001036	0.6655972	0.80777407	0.86510557	-0.7120196	-0.5802187	-0.8131816	0.84007895	-0.745987	-0.557007	-0.73656225
-0.41880238	0.53938925	0.38785154	0.5309887	0.86453146	0.30085975	0.17248839	-0.10160126	0.7333377	0.43727913	-0.59915376	-0.23496601	0.46803263	-0.7222147	-0.4458627	-0.49644065
0.5942795	-0.29218978	-0.79213876	0.73126405	0.6854411	0.0338285	-0.6892197	-0.7048747	0.8121492	0.64431673	0.32620698	0.44816896	-0.6189299	0.49423504	0.4390801	0.1855945
0.44508365	0.6999101	-0.18496075	0.042139985	-0.44343516	0.7072166	0.6293723	0.0035905496	0.29432312	-0.11680636	0.28350657	0.04389918	-0.2322975	0.3810275	-0.64002144	-0.7815815
-0.68435955	-0.60644126	0.54229224	-0.33084905	0.69744825	-0.75028145	-0.6969886	0.51884276	-0.50328404	-0.45483178	0.43464926	-0.58180374	0.6020553	0.28921354	0.6693694	0.661561
-0.40940416	-0.5541362	0.55177474	-0.60703677	0.32563612	-0.5415245	-0.38264173	0.47058615	-0.6179284	-0.5112226	0.44271693	-0.37014332	0.35651723	0.4639539	0.57118076	0.47465673
-0.015379795	0.152929	-0.30153733	0.6482193	0.4806646	-0.13968833	-0.26153138	-0.17107652	0.5844709	0.2043557	0.32603535	-0.23482653	0.026710656	-0.013615907	0.10331196	-0.17430696
0.41128394	0.45948842	0.11322117	-0.36050695	-0.31457365	0.597983	0.4334494	0.17030224	-0.17426412	-0.31187126	0.48300037	0.022453109	-0.28030455	0.4628501	-0.4503995	-0.6093317
-0.21255627	-0.020235738	0.37456658	-0.42558524	-0.19726957	-0.06456382	0.2539204	0.6016991	-0.33166838	-0.6020103	0.57344544	-0.42500502	0.17720796	0.45854765	-0.02184595	-0.26448736
0.2629577	0.12917008	-0.129052	0.23559962	0.43479347	0.21028697	-0.21859585	-0.34303564	0.38906994	0.36157212	-0.20418899	0.10097555	-0.20865194	-0.10417937	-0.116108365	-0.12962426
-0.077052146	-0.02459799	0.21358986	-0.18484984	0.1677465	-0.03316895	-0.07166727	0.2620396	-0.08408293	-0.26457515	0.33975697	-0.28893352	-0.038914274	0.26168174	0.037674375	-0.17037992
-0.13727807	0.51753944	0.26250118	0.34290504	0.3725976	0.37863848	0.2616762	0.011409242	0.5437028	0.12025503	-0.27811897	-0.1686083	0.28512713	-0.4796212	-0.46790385	-0.5546069
-0.0919386	-0.011811871	0.306869	-0.4635994	0.062130705	0.12106591	0.08108996	0.26543844	-0.30510122	-0.26695275	0.21004449	-0.13546735	0.07695609	0.074880324	-0.06525137	-0.16587865
-0.15530632	-0.47928998	0.6321785	-0.66484106	0.5845739	-0.25850943	-0.4144499	0.2266817	-0.5053532	-0.12324199	0.11919851	0.008993107	-0.0013981196	0.113727406	0.4191854	0.30961558
0.094102725	-0.16287962	0.092638925	0.04091747	0.31905302	-0.13322435	-0.25503093	0.0015159688	0.117838144	-0.0466175	0.33689302	-0.16622137	-0.12794338	0.27572423	0.21635376	-0.046805605
0.080862276	-0.38821474	0.18915403	-0.09757248	0.61508095	-0.176323	-0.4948615	-0.102017656	-0.06317762	0.04896219	0.13500778	0.061385915	-0.24417123	0.15649429	0.3096365	0.2631424
-0.24399862	-0.37972507	0.679809	-0.8114232	0.6196429	-0.115761906	-0.35483205	0.16228667	-0.5331634	-0.08171633	-0.08848979	-0.0115627255	0.15647502	-0.20914754	0.10910717	0.3161676
-0.11044203	0.3298511	-0.022198169	0.5232907	0.36360425	0.11099212	-0.06790498	-0.07627288	0.59148186	0.1842931	-0.06415246	-0.25522473	0.092472	-0.26356572	-0.20669246	-0.4625961
-0.05109089	-0.113003336	0.23799348	-0.060156982	0.4867687	-0.059986174	-0.28716344	0.09429254	-0.04312072	-0.0038927488	0.05281667	-0.08007676	-0.03645096	0.0035099904	0.098144755	-0.055417314
-0.3406924	-0.35163355	0.37164378	-0.059733134	0.6119983	-0.3309348	-0.47877774	0.22989917	-0.11006882	-0.15986954	0.1206377	-0.32073736	0.15378186	0.09599599	0.38124228	0.25489476
0.22003134	0.21493004	-0.023016687	0.04441097	0.023739269	0.2759569	0.21724764	-0.045610327	0.24066266	0.016589703	0.18129125	0.0824431	-0.20164514	0.22854601	-0.1997913	-0.38606972
-0.39669263	0.7172444	0.14223276	0.58451277	0.27993572	0.3702723	0.3737422	0.09659892	0.738569	0.06363624	-0.23340718	-0.39944017	0.44423696	-0.5439903	-0.620434	-0.6867957
0.6555693	-0.855052	-0.7757572	0.8108753	0.76059276	-0.35486317	-0.93012005	-0.731118	0.78424764	0.7337106	0.5551977	0.69647926	-0.769542	0.7231172	0.91315436	0.74833065
-0.4228304	-0.29708368	0.49591216	-0.2710277	0.643644	-0.42730936	-0.50817555	0.30033463	-0.29192516	-0.20033458	0.18075204	-0.3045054	0.23185682	-0.07753802	0.3504811	0.25394526
-0.23226605	-0.18746626	0.44103694	-0.50115836	0.19404441	-0.12414389	-0.10945243	0.33355308	-0.33677727	-0.35634238	0.31022704	-0.25946528	0.14000466	0.2936243	0.13776548	-0.021748127
0.29388064	-0.2389175	-0.17655343	0.3421043	0.7713846	-0.13755715	-0.59499353	-0.4227481	0.42520306	0.43310887	0.038534205	0.20412815	-0.40505725	0.110986464	0.38157424	0.17025256
0.6218494	-0.14737788	-0.35009217	-0.01883509	0.0627883	0.18521291	-0.18049666	-0.23323317	0.17219618	0.15371352	0.6003833	0.21931247	-0.54967135	0.6595577	0.16338417	-0.117742
0.09797369	-0.10760294	-0.83688277	1.0733696	0.76968825	-0.6600958	-0.59877384	-0.472892	0.9951656	0.5565439	0.6687074	-0.16958845	-0.16805112	0.24175827	0.5286014	0.16205183
0.32741946	-0.04627768	-0.028518505	-0.30850667	-0.05483715	0.07822379	-0.08000482	0.08969041	-0.07882302	-0.1809162	0.45962325	-0.0022451307	-0.4036126	0.5706748	0.07787787	-0.1563222
-0.45465675	-0.41176233	0.56710595	-0.43486735	0.4921282	-0.4374735	-0.358113	0.42780176	-0.44064277	-0.37358928	0.28287354	-0.42692605	0.404168	0.071968056	0.3635022	0.3763604
-0.5162692	-0.15929009	0.36144575	0.046503097	0.46821275	-0.46351978	-0.20621	0.41601667	-0.08867322	-0.3606361	0.29374394	-0.49292368	0.42925942	-0.0875885	0.30661985	0.12530564
-0.040114615	-0.4547166	0.461177	-0.6773422	0.4112786	-0.19842246	-0.43595868	0.17114712	-0.5315312	-0.16760725	0.19060428	-0.056609523	-0.065216444	0.24157001	0.29283246	0.3216723
0.31903604	0.1781814	0.5683525	-0.6595491	0.41525984	0.54806983	0.11933679	-0.2850113	-0.18042134	0.38831434	-0.44651198	0.4566237	-0.28384438	-0.47145027	-0.46939418	-0.40985215
-0.6453093	0.56515235	-0.012346286	0.8886544	0.45113218	-0.55818474	0.40367228	0.55056447	0.89582974	-0.42295152	-0.2649259	-0.6422584	0.6567039	-0.53908724	-0.2839013	-0.43736854
-0.21090887	0.35028014	0.19675161	0.042753894	-0.031058649	0.14751834	0.28765658	0.33805782	0.16546018	-0.29342055	0.18848477	-0.30520648	0.26560578	-0.04428207	-0.23186184	-0.40350324
-0.15686838	0.36928752	0.4152138	-0.21290399	0.06343803	0.27044705	0.40376136	0.3734088	-0.098064646	-0.17935836	-0.0054094614	-0.2612179	0.18652466	-0.22629641	-0.43332353	-0.51876163
0.4292175	-0.007700616	0.20176812	-0.1397635	0.69537807	0.4197554	-0.36368075	-0.52182657	0.4471892	0.6294959	-0.40452728	0.50066406	-0.45176908	-0.3111239	-0.25741488	-0.26683158
-0.31416634	-0.6888119	0.29275227	-0.31241083	0.6027638	-0.72217476	-0.7659162	0.22704054	-0.43518707	-0.31504613	0.5177238	-0.38188568	0.11092732	0.5427146	0.75269383	0.6941221
-0.24038014	0.4923951	0.4440661	-0.30046228	-0.16922492	0.3803238	0.61331654	0.43378425	-0.17169587	-0.36569476	0.08305497	-0.34585458	0.28543824	-0.15923966	-0.60437554	-0.6416654
-0.115422726	-0.046465885	0.40821362	-0.2959113	0.20413062	-0.10445522	-0.042287625	0.26070532	-0.26834252	-0.23795913	0.25520018	-0.22047663	0.074166365	0.23814762	0.055543244	-0.13045861
-0.36322436	-0.55190897	0.43986818	-0.47960895	0.57607484	-0.46304575	-0.6270159	0.2925882	-0.416635	-0.2751825	0.3541177	-0.26040626	0.13110986	0.30538398	0.46652517	0.49645334
-0.2942065	0.34381154	-0.06023384	0.5045415	0.3180999	-0.18729332	0.18684381	0.1269649	0.43761063	-0.1262373	0.023024257	-0.3078335	0.3197052	-0.30911303	-0.21190064	-0.27579677
0.5599877	0.16344939	0.78024197	-0.72395974	0.72234875	0.62325174	-0.0071914257	-0.50353706	-0.09288801	0.6671003	-0.6328309	0.64154464	-0.6698644	-0.7031563	-0.6260513	-0.42470545
-0.123919055	-0.34585705	0.34918648	-0.49016988	0.255577	-0.20366971	-0.23584303	0.2281353	-0.4231782	-0.31402716	0.38132158	-0.15152961	-0.006916865	0.2752798	0.3195652	0.16747841
-0.13221009	-0.57181615	0.16781469	-0.15985997	0.5045238	-0.48208925	-0.5456264	0.15061301	-0.24485177	-0.16800888	0.42782953	-0.1669832	-0.049690668	0.3893425	0.5992099	0.5042156
-0.93351686	0.8734771	0.2345677	1.0944333	0.40438583	-0.23505573	0.66630006	0.6989689	1.0576327	-0.451723	-0.5427888	-0.9517874	1.0159061	-0.8604938	-0.6939234	-0.9051322
0.7005175	-0.77234846	-0.8274079	0.8119536	0.6996856	-0.38887456	-0.76518214	-0.73268145	0.78954875	0.6975804	0.55236995	0.68532217	-0.65896696	0.64966655	0.8220291	0.6206704
-0.3168203	0.4876096	0.14975223	0.56052375	0.6388513	0.33014953	0.26427934	0.054462016	0.6397884	0.22307856	-0.58909804	-0.3003212	0.33954945	-0.5914674	-0.4270092	-0.47069842
0.209804	-0.14171329	-0.39568594	0.5822049	0.5328476	-0.16168925	-0.40222085	-0.33564004	0.5938807	0.40254393	0.17728503	0.10237257	-0.28914335	0.20643155	0.3107592	0.085542284
0.18145259	0.10047114	0.28102517	-0.14835528	0.3533607	0.31643102	-0.059405494	-0.14525512	0.09061238	0.20395535	-0.16329695	0.137604	-0.19777131	-0.14857909	-0.18019858	-0.24489649
0.38154766	-0.16836426	-0.6023596	0.53208125	0.46237275	0.039167754	-0.40527415	-0.4259624	0.6826981	0.40314206	0.23598972	0.24229772	-0.44463226	0.4955156	0.29203942	0.02122722
0.09617852	0.2741762	0.55381006	-0.14257142	0.67762583	0.5213105	-0.012770044	-0.24673516	0.2798178	0.4779339	-0.5174899	0.20645215	-0.041157704	-0.5435048	-0.51939106	-0.47183707
-0.60728973	-0.6772474	0.49350983	-0.5629178	0.41581035	-0.6292761	-0.5552543	0.5100506	-0.6504573	-0.5472252	0.60981166	-0.60759825	0.48813522	0.5410755	0.5936369	0.6478152
0.12092535	0.44753256	0.2602972	0.185099	0.50480926	0.4437502	0.057373077	-0.30019996	0.7038737	0.38454446	-0.57652104	0.23041618	-0.06418242	-0.53488755	-0.52386737	-0.5496521
0.16369428	0.43605423	0.16025832	-0.09144367	-0.13007972	0.6064822	0.5687257	0.11465303	0.09201975	-0.11201288	-0.078324445	-0.04051005	0.027089655	-0.09021322	-0.6208997	-0.5282568
-0.21652609	-0.12939942	0.37886897	-0.27750534	0.3090902	-0.07402813	-0.10981595	0.3981822	-0.198586	-0.34152204	0.27599287	-0.3265441	0.18388845	0.043587524	0.09231243	-0.012930905
0.3576165	-0.16540484	-0.41448033	0.12219487	0.14059666	0.036340203	-0.18701586	-0.104310244	0.12902376	0.07914354	0.3306046	0.061398346	-0.36071816	0.481193	0.19248094	-0.049153548
0.3042432	0.1381111	-0.06893361	0.0044741533	0.24981287	0.26382944	-0.013751758	-0.14719385	0.26011714	0.16267717	0.13690391	0.07227272	-0.29635584	0.15962635	-0.1467628	-0.30551434
-0.20502028	-0.5274573	0.49536294	-0.47527885	0.50295836	-0.40037763	-0.4461267	0.2996217	-0.5068233	-0.24916941	0.2276389	-0.1779812	0.1305105	0.12932873	0.46335658	0.3591874
0.59536594	-0.4789485	-0.21697852	0.13841373	0.87804073	0.24519314	-0.6728623	-0.7665285	0.4394786	0.78878266	-0.1518076	0.6761664	-0.7183053	0.26837718	0.4169385	0.27583
-0.042388156	0.024925333	0.31006038	-0.30091432	0.22854877	0.14294279	-0.031367615	0.11787508	-0.21529835	-0.09727806	0.0029497542	-0.0028534397	-0.029062038	-0.017479109	-0.058262616	-0.16932115
-0.6523996	0.27614862	0.28618613	0.42570055	0.18972084	-0.28975293	0.25074664	0.6347201	0.15272357	-0.55371124	0.33678094	-0.70249367	0.5852867	-0.25068873	-0.10539358	-0.2590589
-0.1479015	0.26610732	-0.17453955	0.6666902	0.6812412	-0.15024891	-0.23928672	-0.21446273	0.6593188	0.28183767	-0.032159396	-0.27212882	0.13382779	-0.19488992	0.054658026	-0.18810454
-0.028966598	-0.42142376	0.12588364	-0.071601346	0.53992164	-0.28816757	-0.55123633	-0.0032948349	-0.0582814	-0.009667056	0.39364624	-0.10376666	-0.1287593	0.22023605	0.42997447	0.27981904
-0.82222116	0.71463066	0.2253683	0.85792464	0.5336836	-0.3158077	0.58644533	0.613652	0.9492196	-0.52100015	-0.6064884	-0.7648873	0.82906026	-0.6830479	-0.50454724	-0.6949633
-0.22005191	0.2425574	0.14674622	0.16083746	0.08556586	0.04797739	0.15754691	0.22507687	0.16536944	-0.17656709	0.20064436	-0.31638157	0.19128138	-0.1310716	-0.17401333	-0.2596714
-0.08651277	0.1835522	0.2937205	-0.027788313	0.31137452	0.20580816	0.08035622	0.028974023	0.06220706	-0.013063601	-0.13896696	-0.09175263	0.13462798	-0.26000008	-0.15455799	-0.30657256
-0.4506982	0.2207328	0.53488564	-0.14065059	0.14041953	-0.021696726	0.29851764	0.4924486	-0.2158448	-0.37630892	0.036216542	-0.44234258	0.51068836	-0.39266643	-0.2310878	-0.3102501
-0.46798906	0.31183714	0.47177902	0.1611999	0.28181025	-0.004072275	0.15305714	0.29219547	0.09191035	-0.26056585	-0.06910987	-0.3955162	0.44625893	-0.40604934	-0.21791105	-0.29354018
0.42622644	-0.40531632	-0.7217414	0.8525032	0.67458296	-0.3837073	-0.6634441	-0.57061094	0.8037041	0.59142923	0.5333329	0.14963254	-0.5041325	0.50985235	0.5987449	0.2723513
-0.4778927	0.48110425	0.12225226	0.551326	0.3497681	0.07807771	0.28879395	0.24678737	0.6277684	-0.010914693	-0.19861795	-0.41245204	0.5031895	-0.500069	-0.393032	-0.48961926
0.09097814	-0.20639132	-0.15277138	0.2852692	0.482848	-0.34896845	-0.44089037	-0.024588961	0.3089892	0.06490581	0.41997266	-0.18699205	-0.21243735	0.334701	0.34752864	0.09666801
0.65627855	0.51917416	0.27835992	-0.42569524	0.21479301	0.8504143	0.34625465	-0.5705831	0.3365853	0.5578193	-0.49426728	0.6779468	-0.54826504	-0.2125754	-0.74267435	-0.59265023
0.26558015	0.6908968	-0.24695808	-0.4913396	-0.75845456	0.6338955	0.87288207	0.78163165	-0.5026014	-0.91212213	0.8466927	-0.42443454	-0.022908486	0.8094693	-0.687444	-0.7473014
-0.68741685	-0.35300276	0.58903724	-0.44697565	0.14473508	-0.60101634	-0.17949967	0.7030665	-0.62064373	-0.7554246	0.6016285	-0.6683664	0.5901103	0.10234504	0.41687977	0.32722753
-0.2654983	-0.51206183	0.51633304	-0.55952996	0.45628282	-0.36143073	-0.5287497	0.22656058	-0.55237776	-0.28519925	0.28680268	-0.22610797	0.26731682	0.26995584	0.40156	0.44652086
0.25178108	-0.17816842	0.4622879	-0.32742727	0.820914	0.29624292	-0.48783404	-0.32515997	-0.035772454	0.47721544	-0.3517517	0.3788004	-0.2953407	-0.32180008	-0.02676156	-0.005042931
-0.010570135	0.037893105	0.38697597	-0.36547232	0.108102925	0.18832324	0.06114415	0.1986647	-0.3173014	-0.20443518	0.05405909	-0.073450655	-0.053300794	-0.035217002	-0.17935272	-0.16582938
0.2986345	-0.084373616	-0.39543173	0.5457483	0.66885483	0.12670332	-0.49759224	-0.5284466	0.79706347	0.6372285	-0.22109737	0.22078317	-0.38206607	0.041951735	0.11904168	-0.023727842
0.18750703	0.1279311	-0.038809285	0.37897566	0.78886306	0.2726851	-0.31146213	-0.5378784	0.66161424	0.5644538	-0.34479707	0.16656658	-0.24290831	-0.27528915	-0.1392566	-0.2858752
-0.64885825	0.5807385	0.50356084	0.6057264	0.52755886	0.1358821	0.5415555	0.36713812	0.6298437	-0.18524125	-0.50600797	-0.5846041	0.68751913	-0.76748407	-0.5432649	-0.61607134
-0.14877115	-0.07399975	0.4920907	-0.48959675	0.18566808	0.051067386	0.02954654	0.35863873	-0.40549833	-0.25939304	0.069305286	-0.112798475	0.16681723	-0.13861142	-0.006509969	-0.113886125
-0.7021239	-0.22489469	0.69712937	-0.117661245	0.8277574	-0.55183744	-0.42903683	0.45301166	-0.3063518	-0.35285366	0.15919788	-0.51736784	0.6312559	-0.42409632	0.40098733	0.30184737
-0.46745822	0.45461336	-0.32671994	0.8007141	0.31596524	-0.19566841	0.21619442	0.18390484	0.7959756	-0.083331905	0.10613317	-0.52109474	0.41774	-0.37277743	-0.23793802	-0.4146323
0.5844511	-0.2849645	0.08130081	-0.2052129	0.76553214	0.3887951	-0.50101155	-0.5819831	0.2928032	0.6471239	-0.4108294	0.58967626	-0.55816054	-0.06795661	0.014063804	0.01776966
-0.42339677	0.5260947	0.5523642	0.21950927	0.33808684	0.27991977	0.35871655	0.21137497	0.22960405	-0.07600456	-0.2981434	-0.2850912	0.41319162	-0.65418804	-0.5598841	-0.50341225
-0.10012096	0.02605009	0.54956186	-0.15913562	0.35234705	0.086262114	-0.10462478	0.14044544	-0.11729254	-0.026546203	-0.055331375	-0.020604981	0.031151438	-0.14236157	-0.08899299	-0.18197264
-0.41758814	0.57835907	0.22052947	0.56076086	0.25580877	0.33025864	0.56079894	0.3020434	0.63687474	-0.10210222	-0.35693604	-0.5094382	0.47942364	-0.46595448	-0.4818471	-0.58241636
-0.2562191	0.59280396	-0.122669786	0.67868173	0.03561836	0.2797071	0.41679054	0.098329246	0.7587042	-0.07164089	0.025896287	-0.40190285	0.2575045	-0.250078	-0.47111836	-0.6779894
-0.009274701	-0.23904598	0.34225872	-0.5058051	0.39324138	0.011696896	-0.2349861	0.094582796	-0.28800514	-0.11980124	0.050374784	0.04381246	-0.060576025	-0.031807985	0.09668733	0.07069054
-0.056606725	0.7357846	0.1568067	0.15842675	-0.40689176	0.3933502	0.6804931	0.6068266	0.18221214	-0.56965005	0.3121153	-0.39718723	0.21363863	0.23323596	-0.6645779	-0.6634072
0.5278861	0.07969229	-0.046872847	-0.09839367	0.232324	0.44433206	-0.057347134	-0.2619861	0.21702947	0.24003409	0.05547119	0.3610112	-0.41838756	0.22684155	-0.14014047	-0.2587828
-0.0013680407	0.055557597	0.4140382	-0.106157765	0.60316336	0.22615361	-0.12671198	-0.22701299	0.15445884	0.32512063	-0.42192066	0.07781679	-0.00012918946	-0.4507326	-0.2119756	-0.12910487
-0.16773902	-0.45535928	0.44046217	-0.49505526	0.7172641	-0.30007848	-0.44054508	0.15016358	-0.38845047	-0.07755723	0.014236713	2.844894e-06	0.07762325	-0.023708917	0.3678824	0.35192457
-0.15675616	-0.17317623	0.47971562	-0.370023	0.32380748	-0.13246195	-0.19183147	0.28765288	-0.24432355	-0.22245382	0.14879936	-0.21893999	0.13050786	-0.10852021	0.060533788	0.009658393
0.09387314	0.1313919	0.04957941	0.083704084	0.35044256	0.3062058	-0.060291637	-0.15680633	0.3260165	0.26746693	-0.35193574	0.15051202	-0.07418633	-0.24331571	-0.22961773	-0.21138558
-0.09103109	0.028173136	0.13235027	0.106934205	0.12960306	-0.09926907	-0.0013592957	0.22540502	0.010807781	-0.26750016	0.4458104	-0.2904298	0.04993405	0.3065783	0.020109471	-0.15333267
0.020489205	0.31635433	-0.28355426	0.6278833	0.43854976	0.10251471	-0.16627774	-0.27255228	0.7643045	0.29756144	-0.07924135	-0.06404077	0.019207682	-0.19645832	-0.20532542	-0.34851095
-0.18005651	-0.27091777	0.26206923	-0.45802107	-0.07932512	-0.19946435	0.026825754	0.47771162	-0.46190366	-0.51427346	0.59219664	-0.34613636	0.046336524	0.53478485	0.20584685	0.11100346
0.49668092	0.19226757	0.8418472	-0.6782473	0.8857332	0.6540575	-0.29194477	-0.6544653	0.06927412	0.7413167	-0.7572207	0.6498042	-0.52214503	-0.801197	-0.6804858	-0.48547676
0.2735346	0.3641625	0.29612926	-0.34077436	-0.055030636	0.5661402	0.42457473	-0.0067746304	0.025347784	0.11638958	-0.126056	0.23693351	-0.2661629	0.07743209	-0.51641047	-0.5376384
0.5586594	-0.038271353	-0.05874975	-0.028303582	0.30996856	0.35342568	-0.24411562	-0.44370314	0.25926098	0.35929805	0.034334596	0.33468813	-0.45730045	0.15026242	-0.025709007	-0.1470678
-0.46241486	-0.57883924	0.42144096	-0.5219885	0.20636344	-0.59421885	-0.436952	0.4917719	-0.61117786	-0.556831	0.653268	-0.5105716	0.31792465	0.5273588	0.53344995	0.4730459
0.3053932	-0.15544301	-0.52052295	0.57164097	0.2909089	-0.31194752	-0.37902233	-0.27855656	0.57663006	0.20869328	0.61504257	-0.068615295	-0.32931322	0.5370631	0.34981158	0.074568614
